time,Hs,Tp,slope,runup
23-May-2014 00:00:00,0.50711897768651,9.44707670545438,0.195398636270157,1.0006870779224
23-May-2014 01:00:00,0.510006562035443,9.35527100349353,0.196439426588487,0.970109415622738
23-May-2014 02:00:00,0.512535910191186,9.26421616171538,0.198330410645952,1.01215596086686
23-May-2014 03:00:00,0.51470014387321,9.17391195070073,0.19344121356358,1.00607876122949
23-May-2014 04:00:00,0.496569385945503,11.4541409756636,0.179012858962825,0.990578365610497
23-May-2014 05:00:00,0.524886662544434,11.2005827043183,0.181695079502092,1.06130610115751
23-May-2014 06:00:00,0.537604824878439,11.3649203584604,0.16369000074348,1.03454682708932
23-May-2014 07:00:00,0.388122395156748,10.7841826314663,0.15794769829357,1.03277761536336
23-May-2014 08:00:00,0.535500737410947,10.3897918660448,0.153463972834357,0.943833521965714
23-May-2014 09:00:00,0.450753989166772,10.5126603563734,0.153165016812118,0.85115990986363
23-May-2014 10:00:00,0.450623390283083,10.5550684924433,0.151931302995606,0.909635767207826
23-May-2014 11:00:00,0.541430998058145,10.3745550328761,0.162083406753965,1.03762985153297
23-May-2014 12:00:00,0.595245092686393,9.73457371807716,0.164791830250344,1.15619156887313
23-May-2014 13:00:00,0.603997632758845,11.2915071767147,0.16887907170022,1.246873351494
23-May-2014 14:00:00,0.572034346923817,10.5079560299966,0.172043047515371,1.45433853775617
23-May-2014 15:00:00,0.684767505279775,11.1719929060677,0.160604035475413,1.26031313629117
23-May-2014 16:00:00,0.662093630893401,10.4094994365276,0.124356303166597,1.27678824517114
23-May-2014 17:00:00,0.70219637722053,10.3717444460749,0.108406088749009,1.32866899411399
23-May-2014 18:00:00,0.62535771615765,11.3237091772153,0.127841571506736,1.12062507447452
23-May-2014 19:00:00,0.63986467186556,10.3802937677023,0.137457357629213,1.07859426033286
23-May-2014 20:00:00,0.595163462387501,10.4777238221118,0.13876130389819,1.0166169668291
23-May-2014 21:00:00,0.746449469446811,10.3252722227392,0.137497415493724,0.958950305889612
23-May-2014 22:00:00,0.699253200198286,10.4729154091406,0.142757364649854,0.896222101012113
23-May-2014 23:00:00,0.719643812765084,9.62897031023381,0.138359702385677,0.919836145310044
24-May-2014 00:00:00,0.679027175327741,10.3721537792706,0.136946114125832,1.01466165258185
24-May-2014 01:00:00,0.662511198907111,10.3500839276213,0.140319956477056,1.08573235490201
24-May-2014 02:00:00,0.803833751818326,10.2956898709059,0.129886185914804,1.2142825157724
24-May-2014 03:00:00,0.80788966096823,10.2884257500621,0.125936543487029,1.20787610868411
24-May-2014 04:00:00,0.761765072914174,10.3214426325664,0.127737205158693,1.25872327378119
24-May-2014 05:00:00,0.739882711342231,10.3108338444149,0.134866072913839,1.21491268963166
24-May-2014 06:00:00,0.68857916452569,10.430518346628,0.14545053879277,1.1709666806817
24-May-2014 07:00:00,0.764031762476156,9.61886060120295,0.148555718521694,0.999238637328055
24-May-2014 08:00:00,0.693265126774889,9.69444364985539,0.137865008940781,0.848014517065128
24-May-2014 09:00:00,0.650805753415507,10.4023596786878,0.123369616158722,0.838130432767362
24-May-2014 10:00:00,0.822708364751495,9.62463021253402,0.122453111109583,0.773598619938217
24-May-2014 11:00:00,0.704311914370192,9.78365664976,0.12664966301165,0.828036732266009
24-May-2014 12:00:00,0.680284390352475,11.2635507345,0.127108043086403,0.949794672306344
24-May-2014 13:00:00,0.666450576596084,9.0911748660228,0.127750047404951,1.19785682110117
24-May-2014 14:00:00,0.61504460835653,11.4094368461234,0.119955124610995,1.19634450350214
24-May-2014 15:00:00,0.657349892414673,9.89146432679674,0.131728799935033,1.60607095961204
24-May-2014 16:00:00,0.72333126469829,11.4598041256903,0.158231884886801,1.6280632570575
24-May-2014 17:00:00,0.486816216247073,8.9865740265414,0.145909632974513,1.79617203819195
24-May-2014 18:00:00,0.635206740015593,10.137510343941,0.150549070441733,1.47773410671405
24-May-2014 19:00:00,0.609260882271136,8.33693534170042,0.156331381138854,1.30977296773767
24-May-2014 20:00:00,0.75030007329957,8.25170302985889,0.151896652873575,1.20415692210981
24-May-2014 21:00:00,0.88892735478754,8.16916508603982,0.153303018018355,1.06208132856093
24-May-2014 22:00:00,0.738117743441098,10.1941757926864,0.148418852338359,0.890434699935113
24-May-2014 23:00:00,0.900183252283881,9.89341965699383,0.134530452852607,0.881028031995582
25-May-2014 00:00:00,0.900665304755523,10.7045441983349,0.126536944925789,0.941529221400552
25-May-2014 01:00:00,0.81633781270719,9.98246766308402,0.14210494878781,0.998968215813096
25-May-2014 02:00:00,0.778816765529178,11.6526608700532,0.140646532483703,1.18086311863953
25-May-2014 03:00:00,0.797033452338912,9.91927742010567,0.129086354905552,1.31675303494787
25-May-2014 04:00:00,0.740749562774908,10.7334742627427,0.16404331989972,1.38139411619661
25-May-2014 05:00:00,0.799482716632851,10.6382437133513,0.179120752579126,1.52702368023697
25-May-2014 06:00:00,0.702982215017864,12.5780830944173,0.147205533632876,1.2468904207148
25-May-2014 07:00:00,0.76339111264944,11.506894964265,0.148929461918582,1.15231419539276
25-May-2014 08:00:00,0.82571217207854,10.6346982826441,0.135569180029282,0.998293894543006
25-May-2014 09:00:00,0.758279275799849,11.6122539473793,0.139182644445708,0.931498297978132
25-May-2014 10:00:00,1.03429545458175,10.5527008538801,0.114017853437468,0.789951644968209
25-May-2014 11:00:00,0.862190004808538,10.676751218265,0.1095717074278,0.831471804450377
25-May-2014 12:00:00,0.894884848831954,11.4858583086028,0.110028169255511,0.857085509649855
25-May-2014 13:00:00,0.796170978031699,11.6336881232765,0.115786606364842,0.973000113206373
25-May-2014 14:00:00,0.95663034297156,9.9234286566633,0.126700478363176,1.15057816686937
25-May-2014 15:00:00,0.928315035795981,9.24332587828682,0.129876241237949,1.17797063386298
25-May-2014 16:00:00,0.829026060679357,10.0140886291952,0.126512434802772,1.26062937266489
25-May-2014 17:00:00,0.830789742805138,10.7667460811501,0.127499745093655,1.21426217178377
25-May-2014 18:00:00,0.795421977318998,11.6908576890758,0.149769848819911,1.31749238206359
25-May-2014 19:00:00,0.765650694858991,10.8708010230556,0.155960263564904,1.10913074466547
25-May-2014 20:00:00,0.866489631599071,11.6287636370388,0.138867404076342,0.991609487956403
25-May-2014 21:00:00,0.801010129936069,11.6616586719835,0.131799748970431,0.960303013495296
25-May-2014 22:00:00,0.717734824461961,10.099946272028,0.133214068880913,0.830472762407378
25-May-2014 23:00:00,0.932573657538519,10.6996071449912,0.13046323010794,0.816000996058204
26-May-2014 00:00:00,0.848905884822817,10.7630855476099,0.129598643877671,0.692662592204191
26-May-2014 01:00:00,0.851254597843606,10.7235200675518,0.136975680031281,0.755062066622094
26-May-2014 02:00:00,0.875318151795941,8.63966047099952,0.140995087024893,0.888190029900952
26-May-2014 03:00:00,0.984475791375897,8.59349017698166,0.136045718318667,0.931058634396854
26-May-2014 04:00:00,0.926965291827017,9.86040756388616,0.145181314422784,0.899677991678784
26-May-2014 05:00:00,0.893847397079782,9.19215368639069,0.15458736297794,1.01108793524211
26-May-2014 06:00:00,0.948220586542462,10.6307105310917,0.147702027246501,1.01442732752406
26-May-2014 07:00:00,0.97163350354706,9.82511374074833,0.139570297464036,0.949302830217919
26-May-2014 08:00:00,0.855150092144595,9.94361804981292,0.151972562136022,0.890095429829689
26-May-2014 09:00:00,0.804889843916574,10.8724599857529,0.148154709950613,0.862540832276332
26-May-2014 10:00:00,0.958117097986051,11.5298227210067,0.12392696009486,0.790326647863259
26-May-2014 11:00:00,0.880831522185207,10.7186477011551,0.120643840423822,0.776977533606096
26-May-2014 12:00:00,0.837957575292574,10.7149999724619,0.119575387580079,0.856027367118187
26-May-2014 13:00:00,0.846634176527476,11.6738911508489,0.123943809119797,0.930084498427284
26-May-2014 14:00:00,1.04700707528446,12.3951281157538,0.129034946638025,1.09457268594791
26-May-2014 15:00:00,1.15680565083571,12.4340808123943,0.142748455690953,1.21888460811125
26-May-2014 16:00:00,1.21917044028099,10.6553279478145,0.155451319540193,1.52250764683776
26-May-2014 17:00:00,1.19847208432634,11.4786591418102,0.163944726549134,1.69371407362715
26-May-2014 18:00:00,1.19860498020969,13.3749215770289,0.160839030481918,1.51938988708352
26-May-2014 19:00:00,1.08507467453874,14.4141602601331,0.161460302227438,1.59372123440431
26-May-2014 20:00:00,1.13321535071318,13.3641575471651,0.14347115741972,1.44177606872242
26-May-2014 21:00:00,1.25568719339809,13.3194274448723,0.131766050332817,1.36430271738129
26-May-2014 22:00:00,1.00876682452954,13.5322510723344,0.112085059924574,1.13801544689256
26-May-2014 23:00:00,1.10908195101017,13.3923994025852,0.108034324148692,1.10200632392567
27-May-2014 00:00:00,1.04377313618929,13.4372813405377,0.106469160366931,1.0098206817731
27-May-2014 01:00:00,1.07764338008887,13.3545852002049,0.101862049842038,0.983960280941035
27-May-2014 02:00:00,0.936724128898575,12.5084571859651,0.0998659561655888,1.00438024976661
27-May-2014 03:00:00,0.94172749922522,13.4677397859975,0.0957287581233575,1.06179906521039
27-May-2014 04:00:00,0.971661434992823,10.605130486544,0.112132515423421,1.09939104228554
27-May-2014 05:00:00,0.911200412804285,11.5629420108263,0.117283995903374,1.1844384086635
27-May-2014 06:00:00,0.978646168738038,12.3594060537833,0.123904092764615,1.15696400181478
27-May-2014 07:00:00,0.924565628386542,12.4167483833462,0.123383139781571,1.11651733175359
27-May-2014 08:00:00,0.805327518656004,12.5377213970703,0.144373565400734,1.04484710113763
27-May-2014 09:00:00,0.751724175067829,12.5510142025134,0.14905387830748,0.914290242471283
27-May-2014 10:00:00,0.835090302810748,12.3992339462905,0.10509391126642,0.870915520503821
27-May-2014 11:00:00,0.748614992395527,11.50926053197,0.100976622119146,0.816813913750051
27-May-2014 12:00:00,0.797552129747152,12.3672050661031,0.0897434057079037,0.827446969297676
27-May-2014 13:00:00,0.700079570134132,11.517033111572,0.0887972300439488,0.78355666747536
27-May-2014 14:00:00,0.71463634666822,12.4466206797054,0.072346357978983,0.808502937918752
27-May-2014 15:00:00,0.932741726623669,11.0174165283311,0.0922946166096133,0.892838909813074
27-May-2014 16:00:00,0.847468007710631,10.4242885989261,0.137512991240499,1.00433453514767
27-May-2014 17:00:00,0.724538998243596,11.3536385278045,0.150859766556152,0.992859407556939
27-May-2014 18:00:00,0.636016497806331,11.4982511960887,0.144320200110581,1.0183948189488
27-May-2014 19:00:00,0.849660398548892,11.2397299907769,0.138212660095814,0.914160364858895
27-May-2014 20:00:00,0.620324805020893,12.6455543775973,0.135589802817304,0.988260186529164
27-May-2014 21:00:00,0.881624229276179,12.1605171559059,0.122346068022503,0.951526782532635
27-May-2014 22:00:00,0.790991259677384,12.3682277549384,0.115217090829448,0.869970935303302
27-May-2014 23:00:00,0.666554268585685,9.19475111350075,0.087009289729685,0.983186190652397
28-May-2014 00:00:00,0.649083237924595,9.19454698936618,0.0810189395845743,0.863796127623416
28-May-2014 01:00:00,0.618023141288174,9.19418410201583,0.0803868806022441,0.880705262526492
28-May-2014 02:00:00,0.589857452341645,9.19400093178827,0.0833627754375459,0.821535538672558
28-May-2014 03:00:00,0.567510778628872,9.1939262741705,0.0966764862703338,0.891312431139044
28-May-2014 04:00:00,0.554041114378492,9.07850311759125,0.114291706699084,0.809311967658518
28-May-2014 05:00:00,0.538492233185797,9.07844847364511,0.116567215389742,0.8583705014086
28-May-2014 06:00:00,0.528773997868504,9.07841436359211,0.120152541975498,0.942378464683181
28-May-2014 07:00:00,0.516236430133511,8.96546725241512,0.130283358783962,0.888548455038119
28-May-2014 08:00:00,0.505544711196842,8.96542788697345,0.142375261440609,0.849104950743983
28-May-2014 09:00:00,0.497834428619796,8.85489572373261,0.135847504875598,0.774162779888541
28-May-2014 10:00:00,0.486169271739051,8.85485088911321,0.117130694766517,0.619371015784523
28-May-2014 11:00:00,0.472954051217727,8.64267225298511,0.0893263120812602,0.504553046551068
28-May-2014 12:00:00,0.4665738972348,8.54144372227411,0.0581050170500226,0.438998577350519
28-May-2014 13:00:00,0.462099279535714,8.44228682033003,0.0561238972347344,0.400329077963284
28-May-2014 14:00:00,0.455633577346727,8.3451288839238,0.064375387540071,0.412776178272366
28-May-2014 15:00:00,0.449780209148185,8.34511444365246,0.0746388412118304,0.522001647959611
28-May-2014 16:00:00,0.446853425449278,8.34510725167276,0.0815822887404438,0.537478135883271
28-May-2014 17:00:00,0.446197363796566,8.24990794180775,0.0965025995024344,0.71370619240564
28-May-2014 18:00:00,0.450102251453986,8.24991728457091,0.114076500632983,0.816736250886029
28-May-2014 19:00:00,0.454983358607842,8.24992896302486,0.130434982793914,0.918342978824347
28-May-2014 20:00:00,0.455959579716223,8.24993129871564,0.160383014975193,0.865128710369031
28-May-2014 21:00:00,0.452054694637918,8.24992195595249,0.158260099662703,0.933416052792393
28-May-2014 22:00:00,0.445221343782306,8.24990555082448,0.159199679028691,0.792020548603627
28-May-2014 23:00:00,0.438387983870959,8.2498891449236,0.150169520337682,0.588038671793952
29-May-2014 00:00:00,0.433202097861415,10.5167752425824,0.0795590127177042,0.365998416413196
29-May-2014 01:00:00,0.442878515168525,10.3691045398439,0.0608827294883313,0.210595942629631
29-May-2014 02:00:00,0.472930860655025,10.2250000532332,0.0537834251812358,0.187236896240257
29-May-2014 03:00:00,0.545439923056197,5.37451677107242,0.052704006734024,0.188188478490007
29-May-2014 04:00:00,0.627451522141389,5.86686827639239,0.0578609109229138,0.20694438283196
29-May-2014 05:00:00,0.700516581775744,6.99344924789762,0.0694636236064951,0.294881062430472
29-May-2014 06:00:00,0.761775787388437,7.27403092965142,0.0965887963611611,0.474644724110122
29-May-2014 07:00:00,0.801423127374337,7.34839977054677,0.115287759077813,0.530983512506362
29-May-2014 08:00:00,0.823504449376838,7.27855442189543,0.148338543667919,0.60312822548203
29-May-2014 09:00:00,0.838124543256432,7.14092259411793,0.153061484098531,0.635555576664791
29-May-2014 10:00:00,0.848556468539643,6.76439812694214,0.157058626550356,0.628173241339905
29-May-2014 11:00:00,0.850807183753498,6.49099647837294,0.152003927849322,0.440376985059554
29-May-2014 12:00:00,0.84939106118847,6.38727626713453,0.136816247271894,0.353013494622749
29-May-2014 13:00:00,0.844032860105225,6.18864557175023,0.1116259365033,0.277612775619433
29-May-2014 14:00:00,0.838151774262891,6.09290584944885,0.105344009097401,0.305916642329397
29-May-2014 15:00:00,0.826162637078878,6.00585021935141,0.113885414126403,0.412011711712228
29-May-2014 16:00:00,0.809244452345457,5.92077348191768,0.142539309255163,0.608477263938019
29-May-2014 17:00:00,0.786509863604046,5.8353873682434,0.14367839075957,0.740324111251985
29-May-2014 18:00:00,0.764788221869749,5.75156201965523,0.131519577713461,0.806894434021168
29-May-2014 19:00:00,0.746959376363155,5.67036724672822,0.148643115947857,0.871755450695414
29-May-2014 20:00:00,0.736378285280783,5.66648504579388,0.144018904946958,0.931303414075335
29-May-2014 21:00:00,0.736597485360085,5.70394402533097,0.136831271535135,0.89389805532697
29-May-2014 22:00:00,0.745997096154775,5.67001427575717,0.148505258000435,0.772169205426222
29-May-2014 23:00:00,0.757258988370027,5.63753621505381,0.132435503893718,0.726160429031349
30-May-2014 00:00:00,0.763663552859706,5.60394246131943,0.113793178988674,0.541765515330923
30-May-2014 01:00:00,0.757579509655182,5.56600186524389,0.0966410511257861,0.442448941464518
30-May-2014 02:00:00,0.743027519104706,7.1327354302729,0.0754862972063806,0.301855232484395
30-May-2014 03:00:00,0.732883067242361,6.99663626001727,0.0747328284318748,0.369599636195689
30-May-2014 04:00:00,0.731811013479418,6.74898162174562,0.0631092613100704,0.398858994536187
30-May-2014 05:00:00,0.722242822132411,10.0854238251764,0.0498447915108889,0.468831721003091
30-May-2014 06:00:00,0.728879282856724,9.94839154906623,0.0861157185726252,0.579601517981087
30-May-2014 07:00:00,0.734515271112213,9.8145632590752,0.12303380673789,0.654877230226978
30-May-2014 08:00:00,0.737579101963005,9.55763574128666,0.131801575347943,0.691327357907847
30-May-2014 09:00:00,0.495086182992785,5.57757792514706,0.135086341265383,0.692996356384827
30-May-2014 10:00:00,0.457608595705945,6.4901913235405,0.11167207258288,0.650794970117691
30-May-2014 11:00:00,0.490152593765853,6.94800525023704,0.117759838289008,0.634528295623434
30-May-2014 12:00:00,0.524800377717317,7.43680647821506,0.11184624694178,0.613272095980928
30-May-2014 13:00:00,0.558993863151561,7.93660872631467,0.109796463513712,0.537147985072407
30-May-2014 14:00:00,0.614857507634411,7.44603235679187,0.103079810594183,0.492722130181953
30-May-2014 15:00:00,0.689702697635712,7.39515849154427,0.103731373137017,0.540861346200812
30-May-2014 16:00:00,0.765754120951967,6.92987219974752,0.105603765119563,0.659409041827739
30-May-2014 17:00:00,0.674113713841827,7.00577682854718,0.102130873606443,0.711441721885268
30-May-2014 18:00:00,0.828759625761886,7.28916278825536,0.119302720180521,0.750673140186286
30-May-2014 19:00:00,0.835421224999692,6.60776599052839,0.145356815278279,0.852588695168614
30-May-2014 20:00:00,0.744951062702533,10.9324216978561,0.148596627242732,0.886790565784669
30-May-2014 21:00:00,0.826394620591459,8.77034407102822,0.149269361883825,0.907450605615936
30-May-2014 22:00:00,0.848767940820748,10.0554054253891,0.143428014519516,0.967154538398054
30-May-2014 23:00:00,0.882235134922736,9.34496694253294,0.137154953060072,0.93001616464857
31-May-2014 00:00:00,0.909973749093655,10.7778636089195,0.128478212294157,0.837398519069852
31-May-2014 01:00:00,0.956956778382776,9.28839504845065,0.119150112797316,0.782966111180628
31-May-2014 02:00:00,0.976562519276848,10.0055190506978,0.110359895592963,0.665126401334705
31-May-2014 03:00:00,0.832863977315716,10.8100383162397,0.100517959172618,0.611636904105119
31-May-2014 04:00:00,0.873847671027155,9.97386651037582,0.0979850103269235,0.611567979290363
31-May-2014 05:00:00,0.965737031244231,8.63736317330936,0.10515814993739,0.724438881598016
31-May-2014 06:00:00,0.95663034297156,9.9234286566633,0.126932752615404,0.822986918003296
31-May-2014 07:00:00,0.779155228861574,9.40315383018412,0.148536543054765,0.879053559208766
31-May-2014 08:00:00,0.743122128587154,9.45308067535485,0.150274922174183,0.867697218431841
31-May-2014 09:00:00,0.677397648674105,10.9406504248883,0.15282023317707,0.913451429148735
31-May-2014 10:00:00,0.691199759129605,10.9508744769667,0.147112463716441,0.84898118204583
31-May-2014 11:00:00,0.85586500784284,8.65700932451365,0.137668236650274,0.805613532470689
31-May-2014 12:00:00,0.715305364645261,10.115699390909,0.113133580906473,0.708412432054953
31-May-2014 13:00:00,0.648996060433717,10.2389454141805,0.101356163336457,0.595729957854072
31-May-2014 14:00:00,0.638810973731168,10.2131854591868,0.0836690998141107,0.495470667081365
31-May-2014 15:00:00,0.595977168817767,9.56939960223501,0.0775986593607756,0.450756623585797
31-May-2014 16:00:00,0.676722588484435,10.0632563836896,0.0855907784325001,0.47265936702736
31-May-2014 17:00:00,0.736854862375655,9.28779705597058,0.102104593340673,0.59894276029847
31-May-2014 18:00:00,0.758769814056146,8.10754941475179,0.125181497597249,0.713995257870565
31-May-2014 19:00:00,0.806426852179839,8.62181993227194,0.13626705015516,0.862877101310912
31-May-2014 20:00:00,0.727396397861826,8.64159777183259,0.149057113490796,0.877461176440154
31-May-2014 21:00:00,0.654935844669196,8.71469093163403,0.142339780939362,0.906685860625035
31-May-2014 22:00:00,0.643237103423803,9.30387712124938,0.145854420789792,0.934270946304868
31-May-2014 23:00:00,0.639427078865774,10.0555656415795,0.134657311449726,0.830019338677626
01-Jun-2014 00:00:00,0.621102496893422,10.1091423698029,0.124638172144226,0.745187924257603
01-Jun-2014 01:00:00,0.825842230454496,9.19294764310606,0.0990585398258271,0.674452291308919
01-Jun-2014 02:00:00,1.09543850467399,9.10309048173349,0.0879352466822068,0.623416309960953
01-Jun-2014 03:00:00,1.38478459663825,5.17160644253662,0.0747372924400433,0.723685869437147
01-Jun-2014 04:00:00,1.2113893237498,9.76528070274775,0.0858356694530858,0.752792517755325
01-Jun-2014 05:00:00,1.2550129336722,8.52268065536359,0.0872104467623956,0.736365290276392
01-Jun-2014 06:00:00,1.56331894686555,5.8752794055127,0.0947574749480155,0.825451602609635
01-Jun-2014 07:00:00,1.52112491095549,5.72476064016841,0.0960131300018016,0.932323612376322
01-Jun-2014 08:00:00,1.50949169890265,5.87925081551181,0.122804536880028,1.01014237263373
01-Jun-2014 09:00:00,1.30625814402617,5.96667300318487,0.150012060225116,1.09951079381791
01-Jun-2014 10:00:00,1.4325832700319,5.98755982045756,0.155985706962346,1.07793001007213
01-Jun-2014 11:00:00,1.4251520259911,6.18315407074301,0.166571879018878,1.04205815423472
01-Jun-2014 12:00:00,1.49386823062198,6.66415700451119,0.147999463175737,0.994749608526707
01-Jun-2014 13:00:00,1.46806791616746,6.18820585538647,0.133658570247362,0.944514527830439
01-Jun-2014 14:00:00,1.4292421871216,6.18471412894725,0.125625486245662,0.839226931658681
01-Jun-2014 15:00:00,1.41571117014004,5.80481129889878,0.121317184029632,0.744397405033796
01-Jun-2014 16:00:00,1.37531867296718,6.15878347273499,0.115402077654239,0.782581963842757
01-Jun-2014 17:00:00,1.3414635267824,6.15069057579258,0.115148447801069,0.817997606104491
01-Jun-2014 18:00:00,1.38946658049457,5.97555369977158,0.127172756038835,0.948750632382113
01-Jun-2014 19:00:00,1.63011493455334,6.69083137281586,0.148420679420293,1.1232729947626
01-Jun-2014 20:00:00,1.59285543879948,6.69048246420248,0.211516306008968,1.1553092402557
01-Jun-2014 21:00:00,1.72100734520198,6.71718312591661,0.176621076738861,0.930310774345112
01-Jun-2014 22:00:00,1.64980720278508,6.70837536689559,0.17386206870888,1.20616289201336
01-Jun-2014 23:00:00,1.67531656753813,6.46612851607863,0.158317769942121,1.07212842898842
02-Jun-2014 00:00:00,1.65309336244397,6.96144056530176,0.161824189636024,1.06246368002483
02-Jun-2014 01:00:00,1.57016030011391,6.21388262634362,0.156095747342256,0.973036256421926
02-Jun-2014 02:00:00,1.51241581859954,6.21049406596571,0.10372695402105,0.847323501192967
02-Jun-2014 03:00:00,1.67588681052145,6.2535654132653,0.0852843051713136,0.88253180087681
02-Jun-2014 04:00:00,1.69238167417375,6.70504565074083,0.0614513508341832,0.825134411095174
02-Jun-2014 05:00:00,1.56235522992934,6.2253463263637,0.0665437651500991,0.789648038702255
02-Jun-2014 06:00:00,1.55680132809869,6.68029437205425,0.0707651423725548,0.808244579230673
02-Jun-2014 07:00:00,1.4974277907266,6.53605598089834,0.0785743196441938,0.821908251250483
02-Jun-2014 08:00:00,1.43156115470972,6.38902369026986,0.0953729072339475,0.883291369124093
02-Jun-2014 09:00:00,1.42570825529972,6.63590600808515,0.118813049374772,0.949639170027148
02-Jun-2014 10:00:00,1.32484511664868,6.1459784460248,0.142560378745165,0.954965669489856
02-Jun-2014 11:00:00,1.24366491258593,6.3592438609658,0.144918812185925,0.955085597536883
02-Jun-2014 12:00:00,1.13599902519401,6.60420948536527,0.139018185437666,0.909454337957361
02-Jun-2014 13:00:00,1.1731620024951,6.34724529637316,0.141364297443909,0.819272645290373
02-Jun-2014 14:00:00,1.23864591815996,6.35574712087223,0.147446838174315,0.709205091610839
02-Jun-2014 15:00:00,1.16918737033535,6.60850173301857,0.132110870514061,0.683652540492306
02-Jun-2014 16:00:00,1.1367533266424,6.6043070364483,0.124939577389876,0.616791672834013
02-Jun-2014 17:00:00,1.12087322185491,6.88210911562559,0.121549489450313,0.700282372539707
02-Jun-2014 18:00:00,1.16734530907978,6.89185720607399,0.123134831149167,0.745133064490335
02-Jun-2014 19:00:00,1.12244176854931,7.22577992345203,0.143546494251287,0.792184645903705
02-Jun-2014 20:00:00,0.892043745774148,7.23398784009081,0.161338650795173,0.86360750072811
02-Jun-2014 21:00:00,1.10129415222094,6.88525213223663,0.173677481558547,1.01148009931339
02-Jun-2014 22:00:00,1.20339102063113,7.22531271990074,0.182544549191673,1.07300995357514
02-Jun-2014 23:00:00,1.0909561071935,7.22980026127968,0.191657120687525,1.05749982891467
03-Jun-2014 00:00:00,1.0624523117056,6.89110646698819,0.186710617927049,1.00258537885113
03-Jun-2014 01:00:00,1.11606375209727,8.4869299578663,0.162666781443584,0.835747818799878
03-Jun-2014 02:00:00,0.927022082066791,7.24566070280302,0.144003885001209,0.75900593412645
03-Jun-2014 03:00:00,1.17110724793812,7.5884445979121,0.116160297379291,0.711129547453393
03-Jun-2014 04:00:00,0.944548451792788,7.23606409483221,0.0915168714493469,0.577442129109012
03-Jun-2014 05:00:00,1.1264466030747,7.59228646611791,0.0908492250073104,0.576436254352685
03-Jun-2014 06:00:00,0.949295547879671,7.2295716049141,0.0932853313239154,0.529181900761223
03-Jun-2014 07:00:00,1.07676820876256,7.22638811834662,0.100040467961435,0.627862194051983
03-Jun-2014 08:00:00,0.961623209588653,7.23115078947661,0.113186534283282,0.644354702563828
03-Jun-2014 09:00:00,0.999183978464877,7.61360306568286,0.136099862175781,0.761644060704432
03-Jun-2014 10:00:00,0.826085089933162,6.88115019940974,0.146574209556191,0.770950607765148
03-Jun-2014 11:00:00,0.896069436049507,6.87988847276396,0.163791049048922,0.820458711529966
03-Jun-2014 12:00:00,0.761866612672661,7.24897243952928,0.158732869244392,0.858474924761155
03-Jun-2014 13:00:00,0.889885041557726,6.87948643048633,0.153377001821677,0.792376829747699
03-Jun-2014 14:00:00,0.942196805231235,7.60273378271537,0.159644299081046,0.779552853422972
03-Jun-2014 15:00:00,0.921433901508634,7.5994345886177,0.149888713921169,0.684390889018332
03-Jun-2014 16:00:00,0.713570607295007,7.26234754946651,0.146491704206245,0.641587805674154
03-Jun-2014 17:00:00,0.872000038721706,8.04049556221447,0.142548420530323,0.623071606321205
03-Jun-2014 18:00:00,0.840634909557416,7.61238126040588,0.128602527262578,0.615688505762912
03-Jun-2014 19:00:00,0.687033559516315,7.64065574835608,0.13557702016664,0.654430924063822
03-Jun-2014 20:00:00,0.678928175401467,7.6473394681242,0.15472786454166,0.763180179823326
03-Jun-2014 21:00:00,0.848792654747764,8.03846810464382,0.161502189844003,0.830007362974276
03-Jun-2014 22:00:00,0.463588668880154,6.98486650701366,0.174423444344686,0.885008637319056
03-Jun-2014 23:00:00,0.443677214215959,6.99641928596984,0.178158786174875,0.853326554108584
04-Jun-2014 00:00:00,0.789907338250948,8.51206462893376,0.1802523984545,0.92572700553438
04-Jun-2014 01:00:00,0.658874257779867,12.2845759473747,0.175596273538852,0.844355828575206
04-Jun-2014 02:00:00,0.365832665536424,7.552927789784,0.162775578630765,0.703892758899405
04-Jun-2014 03:00:00,0.80112231782455,11.1608492831621,0.138286112708226,0.622737497494281
04-Jun-2014 04:00:00,0.397398931834386,7.09874846223616,0.125383369053215,0.520082877554899
04-Jun-2014 05:00:00,0.762584374971607,10.3774990634299,0.125227044044288,0.448495975000252
04-Jun-2014 06:00:00,0.592543405211692,7.70614353531171,0.126709606128416,0.403780610471365
04-Jun-2014 07:00:00,0.449022751279438,7.03527357205017,0.0365548369708197,0.395312658172599
04-Jun-2014 08:00:00,0.509985454431872,6.93527351399618,0.0235086549450991,0.378705219833043
04-Jun-2014 09:00:00,0.393345704121956,6.71030659792045,0.0667261578189235,0.429537993237741
04-Jun-2014 10:00:00,0.442973777606553,7.38590586470497,0.117816426673355,0.536529241565301
04-Jun-2014 11:00:00,0.444110427756382,6.98660461365198,0.143286611792783,0.63988770540043
04-Jun-2014 12:00:00,0.517429496229829,7.75064449000373,0.157192202383615,0.686959399669421
04-Jun-2014 13:00:00,0.80151497790495,9.01607840346793,0.166047879904842,0.741036820166461
04-Jun-2014 14:00:00,0.316555199009961,7.59323425774715,0.16513388551165,0.75109042259735
04-Jun-2014 15:00:00,0.662120909499211,8.1070679318539,0.162236921259138,0.684022951521725
04-Jun-2014 16:00:00,0.375292181136465,8.1212739944165,0.155557874852227,0.566434718935802
